,0
15194,57.52167
15195,57.51958
15196,57.56214
15197,57.54377
15198,57.61557
15199,57.63867
15200,57.63064
15201,57.66637
15202,57.69502
15203,57.70732
15204,57.72338
15205,57.71616
15206,57.70895
15207,57.77473
15208,57.79784
15209,57.80241
15210,57.83154
15211,57.83548
15212,57.84219
15213,57.84604
15214,57.84988
15215,57.84232
15216,57.83172
15217,57.82002
15218,57.80883
15219,57.80116
15220,57.79349
15221,57.7895
15222,57.79821
15223,57.80692
15224,57.81563
15225,57.80754
15226,57.78739
15227,57.81236
15228,57.83485
15229,57.8593
15230,57.81222
15231,57.79622
15232,57.83973
15233,57.85192
15234,57.88553
15235,57.8791
15236,57.871
15237,57.87558
15238,57.88286
15239,57.89015
15240,57.90345
15241,57.87412
15242,57.90078
15243,57.87774
15244,57.87231
15245,57.86689
15246,57.84855
15247,57.84217
15248,57.88621
15249,57.91919
15250,57.97953
15251,58.00784
15252,57.98731
15253,58.00006
15254,58.00263
15255,57.99741
15256,57.98352
15257,57.96922
15258,57.95403
15259,57.9604
15260,57.97226
15261,57.93022
15262,57.891
15263,57.8642
15264,57.84626
15265,57.8307
15266,57.8166
15267,57.79656
15268,57.77225
15269,57.75197
15270,57.7343
15271,57.71821
15272,57.68484
15273,57.66061
15274,57.60722
15275,57.57608
15276,57.53272
15277,57.49581
15278,57.47709
15279,57.42288
15280,57.38095
15281,57.32813
15282,57.27737
15283,57.22879
15284,57.17153
15285,57.09081
15286,57.02683
15287,56.95799
15288,56.82235
15289,56.74553
15290,56.67709
15291,56.62801
15292,56.58145
15293,56.44489
15294,56.36378
15295,56.24928
15296,56.17924
15297,56.09804
15298,55.98066
15299,55.8911
15300,55.80214
15301,55.69564
15302,55.60296
15303,55.53223
15304,55.42131
15305,55.31593
15306,55.22396
15307,55.14008
15308,55.04222
15309,54.92408
15310,54.80032
15311,54.7542
15312,54.67596
15313,54.59432
15314,54.53026
15315,54.45351
15316,54.38556
15317,54.3219
15318,54.23523
15319,54.185
15320,54.12331
15321,54.08188
15322,54.02435
15323,53.96022
15324,53.89698
15325,53.83772
15326,53.7964
15327,53.73219
15328,53.65116
15329,53.62004
15330,53.51745
15331,53.42288
15332,53.31319
15333,53.20993
15334,53.1617
15335,53.10111
15336,53.01509
15337,52.98333
15338,52.90994
15339,52.81178
15340,52.77721
15341,52.74939
15342,52.67442
15343,52.65515
15344,52.59695
15345,52.573
15346,52.54905
15347,52.52312
15348,52.51607
15349,52.50893
15350,52.50172
15351,52.48212
15352,52.48203
15353,52.40797
15354,52.40723
15355,52.40261
15356,52.39799
15357,52.38951
15358,52.37731
15359,52.38081
15360,52.34427
15361,52.32807
15362,52.30809
15363,52.30182
15364,52.32967
15365,52.28194
15366,52.24
15367,52.21745
15368,52.20969
15369,52.14305
15370,52.21352
15371,52.22561
15372,52.24186
15373,52.22369
15374,52.30883
15375,52.34113
15376,52.38242
15377,52.43383
15378,52.48148
15379,52.5394
15380,52.59221
15381,52.64375
15382,52.72718
15383,52.77665
15384,52.8227
15385,52.86445
15386,52.9007
15387,52.93909
15388,52.98324
15389,53.02208
15390,53.05804
15391,53.09762
15392,53.13974
15393,53.17919
15394,53.24153
15395,53.25872
15396,53.31479
15397,53.35688
15398,53.38456
15399,53.47079
15400,53.54375
15401,53.60716
15402,53.67018
15403,53.75037
15404,53.8193
15405,53.89385
15406,53.97939
15407,54.05487
15408,54.15971
15409,54.25057
15410,54.32352
15411,54.42479
15412,54.52436
15413,54.62834
15414,54.73746
15415,54.84559
15416,54.93839
15417,55.0699
15418,55.17024
15419,55.25996
15420,55.33916
15421,55.45853
15422,55.61893
15423,55.73488
15424,55.83276
15425,55.93515
15426,56.0373
15427,56.09521
15428,56.21164
15429,56.31398
15430,56.39651
15431,56.54145
15432,56.75685
15433,56.83845
15434,56.90882
15435,56.98999
15436,57.22065
15437,57.24998
15438,57.3674
15439,57.44667
15440,57.47334
15441,57.52903
15442,57.60186
15443,57.64003
15444,57.70914
15445,57.75349
15446,57.79476
15447,57.87608
15448,57.97869
15449,58.00167
15450,57.97546
15451,58.06604
15452,58.14288
15453,58.19187
15454,58.21574
15455,58.235
15456,58.26112
15457,58.25461
15458,58.31888
15459,58.45287
15460,58.48279
15461,58.48701
15462,58.52766
15463,58.53527
15464,58.62513
15465,58.63786
15466,58.67586
15467,58.75548
15468,58.7984
15469,58.81017
15470,58.79784
15471,58.82085
15472,58.78328
15473,58.80363
15474,58.7812
15475,58.79476
15476,58.7661
15477,58.75965
15478,58.7439
15479,58.72639
15480,58.68045
15481,58.65849
15482,58.62619
15483,58.6274
15484,58.55916
15485,58.51806
15486,58.4733
15487,58.41702
15488,58.38019
15489,58.36741
15490,58.30441
15491,58.25309
15492,58.21395
15493,58.20332
15494,58.20706
15495,58.18434
15496,58.18496
15497,58.13145
15498,58.07297
15499,58.03591
15500,57.99723
15501,57.93952
15502,57.90345
15503,57.85241
15504,57.8127
15505,57.77042
15506,57.70022
15507,57.62273
15508,57.57053
15509,57.52439
15510,57.49442
15511,57.42289
15512,57.34548
15513,57.24835
15514,57.17189
15515,57.09397
15516,56.94091
15517,56.80439
15518,56.75723
15519,56.64876
15520,56.5675
15521,56.50347
15522,56.43872
15523,56.37638
15524,56.30976
15525,56.24497
15526,56.17136
15527,56.0988
15528,56.03328
15529,55.96232
15530,55.89824
15531,55.80344
15532,55.74936
15533,55.66956
15534,55.59134
15535,55.47898
15536,55.40191
15537,55.29269
15538,55.18524
15539,55.08923
15540,54.99701
15541,54.91508
15542,54.80228
15543,54.69898
15544,54.54035
15545,54.32661
15546,54.26265
15547,54.23595
15548,54.16221
15549,54.09465
15550,53.9594
15551,53.84457
15552,53.73924
15553,53.62141
15554,53.53588
15555,53.39653
15556,53.28936
15557,53.28397
15558,53.16684
15559,53.04155
15560,52.91503
15561,52.84813
15562,52.73799
15563,52.65989
15564,52.56478
15565,52.45459
15566,52.40797
15567,52.32553
15568,52.24179
15569,52.1792
15570,52.1123
15571,52.06023
15572,51.99917
15573,51.95039
15574,51.85215
15575,51.77002
15576,51.75064
15577,51.74901
15578,51.74109
15579,51.74678
15580,51.73415
15581,51.75379
15582,51.77583
15583,51.79113
15584,51.80642
15585,51.82172
15586,51.81869
15587,51.77989
15588,51.81036
15589,51.82314
15590,51.8359
15591,51.84944
15592,51.86652
15593,51.89585
15594,51.89619
15595,51.92643
15596,51.9426
15597,51.98605
15598,52.02296
15599,52.07478
15600,52.13311
15601,52.12397
15602,52.18311
15603,52.14887
15604,52.10054
15605,52.16526
15606,52.23771
15607,52.2602
15608,52.33408
15609,52.38595
15610,52.47688
15611,52.55027
15612,52.58199
15613,52.67437
15614,52.74139
15615,52.7749
15616,52.83643
15617,52.87373
15618,52.93914
15619,52.99611
15620,53.03205
15621,53.10748
15622,53.13599
15623,53.16719
15624,53.25296
15625,53.25455
15626,53.28207
15627,53.36111
15628,53.3882
15629,53.48119
15630,53.51582
15631,53.56358
15632,53.52252
15633,53.53266
15634,53.61975
15635,53.69447
15636,53.76268
15637,53.82823
15638,53.90619
15639,53.98671
15640,54.05439
15641,54.11932
15642,54.1874
15643,54.23713
15644,54.3168
15645,54.37962
15646,54.46885
15647,54.52226
15648,54.63233
15649,54.6937
15650,54.77444
15651,54.89145
15652,55.01863
15653,55.09956
15654,55.15175
15655,55.22335
15656,55.29948
15657,55.42057
15658,55.44601
15659,55.55111
15660,55.63689
15661,55.73695
15662,55.81281
15663,55.85737
15664,55.94896
15665,56.04812
15666,56.11952
15667,56.19997
15668,56.26188
15669,56.34405
15670,56.35573
15671,56.46846
15672,56.52686
15673,56.61884
15674,56.64286
15675,56.75098
15676,56.74563
15677,56.87155
15678,56.89002
15679,56.8976
15680,56.91921
15681,56.98697
15682,57.0131
15683,57.0407
15684,57.05984
15685,57.07338
15686,57.09145
15687,57.11718
15688,57.10265
15689,57.10508
15690,57.084
15691,57.09369
15692,57.11681
15693,57.11855
15694,57.11974
15695,57.09599
15696,57.13453
15697,57.14032
15698,57.13139
15699,57.11549
15700,57.09715
15701,57.08199
15702,57.11941
15703,57.11819
15704,57.12014
15705,57.1057
15706,57.12432
15707,57.10526
15708,57.10235
15709,57.1248
15710,57.15101
15711,57.1161
15712,57.14183
15713,57.12794
15714,57.11504
15715,57.11877
15716,57.0574
15717,57.05557
15718,57.06734
15719,57.02675
15720,56.97671
15721,56.93289
15722,56.88305
15723,56.82795
15724,56.77309
15725,56.71555
15726,56.64018
15727,56.57316
15728,56.51036
15729,56.46463
15730,56.39676
15731,56.31138
15732,56.23074
15733,56.11031
15734,56.05074
15735,55.92768
15736,55.81054
15737,55.67116
15738,55.63092
15739,55.52364
15740,55.42685
15741,55.25573
15742,55.13662
15743,55.02642
15744,54.87605
15745,54.82843
15746,54.67903
15747,54.61986
15748,54.50975
15749,54.4049
15750,54.32122
15751,54.25155
15752,54.09227
15753,54.02042
15754,53.95873
15755,53.86734
15756,53.77487
15757,53.64796
15758,53.56585
15759,53.49686
15760,53.44408
15761,53.37922
15762,53.31374
15763,53.2409
15764,53.16444
15765,53.10685
15766,53.0104
15767,52.93082
15768,52.76556
15769,52.66734
15770,52.58018
15771,52.49668
15772,52.39676
15773,52.29508
15774,52.22297
15775,52.16538
15776,52.10786
15777,52.05497
15778,52.01015
15779,51.92328
15780,51.88331
15781,51.86052
15782,51.84014
15783,51.82541
15784,51.7921
15785,51.75567
15786,51.733
15787,51.66741
15788,51.66096
15789,51.65416
15790,51.64595
15791,51.63774
15792,51.62282
15793,51.60016
15794,51.58241
15795,51.62815
15796,51.61637
15797,51.66242
15798,51.64353
15799,51.70941
15800,51.73525
15801,51.77784
15802,51.77574
15803,51.82649
15804,51.87229
15805,51.91705
15806,51.96732
15807,51.98488
15808,52.0018
15809,52.04979
15810,52.05665
15811,52.08461
15812,52.16523
15813,52.20808
15814,52.28007
15815,52.30421
15816,52.33381
15817,52.32215
15818,52.37004
15819,52.40023
15820,52.46825
15821,52.53105
15822,52.56862
15823,52.59061
15824,52.61581
15825,52.65495
15826,52.68141
15827,52.73165
15828,52.77814
15829,52.78692
15830,52.77833
15831,52.82523
15832,52.85863
15833,52.91635
15834,52.9585
15835,52.99241
15836,53.09774
15837,53.16174
15838,53.22423
15839,53.28498
15840,53.35438
15841,53.44064
15842,53.48259
15843,53.54657
15844,53.6277
15845,53.68367
15846,53.75793
15847,53.85209
15848,53.90939
15849,54.00642
15850,54.14418
15851,54.27016
15852,54.43472
15853,54.61952
15854,54.73452
15855,54.93585
15856,55.1359
15857,55.22155
15858,55.44188
15859,55.5615
15860,55.75112
15861,55.87725
15862,55.90042
15863,56.06351
15864,56.05292
15865,56.23837
15866,56.29403
15867,56.35469
15868,56.45579
15869,56.47185
15870,56.46406
15871,56.53096
15872,56.60727
15873,56.68111
15874,56.73141
15875,56.76076
15876,56.78358
15877,56.86186
15878,56.86709
15879,56.87564
15880,56.9197
15881,56.94626
15882,56.99807
15883,57.06465
15884,57.1042
15885,57.14954
15886,57.17394
15887,57.1829
15888,57.19658
15889,57.24035
15890,57.27834
15891,57.31179
15892,57.33411
15893,57.35311
15894,57.39332
15895,57.43592
15896,57.45896
15897,57.50502
15898,57.51958
15899,57.5845
15900,57.62699
15901,57.66829
15902,57.7475
15903,57.77354
15904,57.85881
15905,57.89373
15906,57.92264
15907,57.92679
15908,57.94997
15909,57.93418
15910,57.97154
15911,57.98331
15912,58.00217
15913,58.00899
15914,58.01094
15915,58.0398
15916,58.07243
15917,58.11611
15918,58.10487
15919,58.07998
15920,58.09758
15921,58.12101
15922,58.17097
15923,58.17646
15924,58.15299
15925,58.1407
15926,58.17546
15927,58.16839
15928,58.1595
15929,58.1616
15930,58.19022
15931,58.19962
15932,58.2168
15933,58.19854
15934,58.19284
15935,58.19677
15936,58.19344
15937,58.19011
15938,58.18677
15939,58.19427
15940,58.17662
15941,58.18583
15942,58.18703
15943,58.17284
15944,58.22274
15945,58.17179
15946,58.20631
15947,58.22401
15948,58.21275
15949,58.22134
15950,58.19723
15951,58.21317
15952,58.22196
15953,58.24479
15954,58.23268
15955,58.25385
15956,58.24277
15957,58.26231
15958,58.30228
15959,58.33242
15960,58.31374
15961,58.30532
15962,58.34741
15963,58.40431
15964,58.41029
15965,58.43526
15966,58.44236
15967,58.46672
15968,58.47752
15969,58.49979
15970,58.47705
15971,58.4892
15972,58.51293
15973,58.54748
15974,58.58031
15975,58.59903
15976,58.56037
15977,58.54775
15978,58.54267
15979,58.55376
15980,58.52955
15981,58.51138
15982,58.49954
15983,58.5071
15984,58.50297
15985,58.49884
15986,58.47566
15987,58.44988
15988,58.41883
15989,58.4302
15990,58.43007
15991,58.39103
15992,58.34874
15993,58.36267
15994,58.33501
15995,58.31911
15996,58.27325
15997,58.2477
15998,58.23935
15999,58.22085
16000,58.17666
16001,58.13131
16002,58.10407
16003,58.09336
16004,58.08466
16005,58.04379
16006,58.02391
16007,57.99405
16008,57.95847
16009,57.94899
16010,57.93753
16011,57.90668
16012,57.8834
16013,57.85757
16014,57.83527
16015,57.81567
16016,57.78864
16017,57.75872
16018,57.73099
16019,57.69986
16020,57.66925
16021,57.64858
16022,57.62901
16023,57.5691
16024,57.54771
16025,57.5249
16026,57.47509
16027,57.43207
16028,57.36961
16029,57.31393
16030,57.31872
16031,57.27169
16032,57.25276
16033,57.19278
16034,57.09654
16035,57.07844
16036,57.01654
16037,56.98997
16038,56.94143
16039,56.82801
16040,56.79907
16041,56.75177
16042,56.69501
16043,56.62251
16044,56.57002
16045,56.52402
16046,56.48639
16047,56.46318
16048,56.42416
16049,56.34462
16050,56.27825
16051,56.25333
16052,56.22343
16053,56.16121
16054,56.08681
16055,56.06103
16056,55.98561
16057,55.94614
16058,55.86246
16059,55.8449
16060,55.79944
16061,55.76353
16062,55.72369
16063,55.67578
16064,55.61341
16065,55.57492
16066,55.52077
16067,55.50927
16068,55.478
16069,55.42812
16070,55.41039
16071,55.35263
16072,55.3527
16073,55.31773
16074,55.29175
16075,55.26557
16076,55.21595
16077,55.18612
16078,55.11915
16079,55.10141
16080,55.03875
16081,55.0442
16082,55.03274
16083,55.00182
16084,54.96721
16085,54.94108
16086,54.8978
16087,54.94254
16088,54.91535
16089,54.88886
16090,54.88162
16091,54.86013
16092,54.8381
16093,54.84702
16094,54.85286
16095,54.83148
16096,54.77769
16097,54.73575
16098,54.75812
16099,54.76384
16100,54.74981
16101,54.72768
16102,54.73166
16103,54.73921
16104,54.69962
16105,54.72557
16106,54.66899
16107,54.66568
16108,54.68531
16109,54.6347
16110,54.63274
16111,54.61511
16112,54.58334
16113,54.57166
16114,54.59409
16115,54.53355
16116,54.53519
16117,54.52061
16118,54.51038
16119,54.53588
16120,54.54632
16121,54.54597
16122,54.54391
16123,54.59138
16124,54.53687
16125,54.5547
16126,54.60329
16127,54.59565
16128,54.61005
16129,54.64272
16130,54.68193
16131,54.73029
16132,54.76498
16133,54.78648
16134,54.84712
16135,54.89706
16136,54.94981
16137,54.99745
16138,55.00291
16139,55.0588
16140,55.12759
16141,55.16799
16142,55.24148
16143,55.29095
16144,55.38104
16145,55.44376
16146,55.50451
16147,55.57407
16148,55.63492
16149,55.70198
16150,55.77511
16151,55.85759
16152,55.92082
16153,55.981
16154,56.07245
16155,56.15598
16156,56.22382
16157,56.34166
16158,56.43481
16159,56.49464
16160,56.60846
16161,56.72514
16162,56.80185
16163,56.8581
16164,56.91565
16165,56.98764
16166,57.16197
16167,57.27711
16168,57.4148
16169,57.39859
16170,57.50433
16171,57.69321
16172,57.7262
16173,57.76841
16174,57.88186
16175,57.96648
16176,58.08199
16177,58.24427
16178,58.29944
16179,58.3163
16180,58.36469
16181,58.48498
16182,58.56792
16183,58.6741
16184,58.723
16185,58.77903
16186,58.84268
16187,58.94897
16188,58.98975
16189,59.09364
16190,59.09394
16191,59.11834
16192,59.22432
16193,59.19628
16194,59.17326
16195,59.17282
16196,59.19915
16197,59.23115
16198,59.2606
16199,59.24933
16200,59.26379
16201,59.29012
16202,59.31647
16203,59.30573
16204,59.28651
16205,59.29143
16206,59.26142
16207,59.27476
16208,59.29594
16209,59.24263
16210,59.23418
16211,59.20538
16212,59.22374
16213,59.20359
16214,59.19928
16215,59.20084
16216,59.18497
16217,59.16534
16218,59.19573
16219,59.13567
16220,59.14846
16221,59.07732
16222,59.07867
16223,59.04954
16224,59.05984
16225,59.00862
16226,59.00671
16227,58.95901
16228,58.9355
16229,58.97023
16230,58.92055
16231,58.87396
16232,58.83931
16233,58.82012
16234,58.812
16235,58.79081
16236,58.74162
16237,58.70048
16238,58.67553
16239,58.65906
16240,58.62336
16241,58.57872
16242,58.53244
16243,58.49569
16244,58.46387
16245,58.43312
16246,58.41936
16247,58.36112
16248,58.31361
16249,58.26803
16250,58.22491
16251,58.16961
16252,58.1175
16253,58.07566
16254,58.02017
16255,57.97609
16256,57.92772
16257,57.85596
16258,57.79754
16259,57.75191
16260,57.70915
16261,57.66308
16262,57.57517
16263,57.52383
16264,57.4997
16265,57.44233
16266,57.40385
16267,57.35414
16268,57.25713
16269,57.23355
16270,57.16198
16271,57.10322
16272,57.00389
16273,56.95677
16274,56.92719
16275,56.87444
