,0
14569,5572.29900476566
14570,5633.297839241258
14571,5656.312029465992
14572,5576.874804620329
14573,5616.558490623901
14574,5692.590734466628
14575,5631.707150904135
14576,5653.133286381708
14577,5631.462227037658
14578,5626.222135467304
14579,5601.453723509703
14580,5578.4030392526365
14581,5605.3238466635685
14582,5619.383203971849
14583,5651.427472540526
14584,5679.159551068838
14585,5620.40842292139
14586,5600.1734225609725
14587,5651.311970809329
14588,5651.689201219143
14589,5660.961193612463
14590,5673.710026391972
14591,5650.477122791336
14592,5600.695124191565
14593,5641.957835491
14594,5642.591151172368
14595,5619.68017259234
14596,5620.611836393703
14597,5614.316302293766
14598,5649.921811536465
14599,5658.483737912378
14600,5624.412232118095
14601,5618.364004656507
14602,5639.064272576899
14603,5664.808241501899
14604,5685.601688343332
14605,5703.1935676541425
14606,5728.630159007848
14607,5630.823142540182
14608,5643.91183383385
14609,5683.709265841977
14610,5629.276221960048
14611,5630.053507226012
14612,5663.581615624777
14613,5712.41953492765
14614,5652.545745002062
14615,5655.168800604339
14616,5736.148431304486
14617,5662.438135945032
14618,5585.703225218601
14619,5760.332687926678
14620,5629.558141495041
14621,5672.942773849673
14622,5707.662644410822
14623,5795.074505070846
14624,5645.330962596298
14625,5762.387891369502
14626,5731.099588529
14627,5735.456549598722
14628,5689.429924875895
14629,5724.850706594108
14630,5762.053425444312
14631,5720.177714728931
14632,5708.1350602864095
14633,5753.938833134822
14634,5762.340486750183
14635,5748.541729439107
14636,5715.531936626698
14637,5782.209668923957
14638,5796.49250515188
14639,5797.496028336496
14640,5767.040692378301
14641,5803.49522086117
14642,5876.22293634666
14643,5806.673713127364
14644,5822.3734207549105
14645,5829.225143973039
14646,5854.08372503458
14647,5867.347612765254
14648,5851.568019575522
14649,5835.775383845026
14650,5870.773411669795
14651,5875.87467542643
14652,5850.807915348835
14653,5840.971456840299
14654,5863.575308667124
14655,5901.5916814065795
14656,5850.7680352722655
14657,5835.460983367167
14658,5853.183915130855
14659,5845.883979982982
14660,5814.774886668952
14661,5848.00590103818
14662,5919.823773896278
14663,5828.008174592445
14664,5877.5437444171885
14665,5901.091424722821
14666,5903.831361555798
14667,5820.592863122422
14668,5921.6692934144985
14669,5909.461726076729
14670,5854.891610107724
14671,5904.159180801559
14672,5989.57540731552
14673,5879.86995680802
14674,5929.1737707160955
14675,5884.570162436137
14676,5938.89761190149
14677,5955.073121448861
14678,5874.28900345114
14679,5901.295590649409
14680,5997.9425734432825
14681,5858.53273634393
14682,5953.456975075436
14683,5923.683237281249
14684,5938.727557235364
14685,5925.547066520158
14686,5922.788945375539
14687,5955.995504980833
14688,5975.327183984242
14689,5906.475736695863
14690,5874.259406916327
14691,6030.77742063678
14692,5898.911439279411
14693,5955.243050705941
14694,5953.325420986376
14695,5986.000246237413
14696,6013.092362404928
14697,5971.708255149145
14698,5934.846774312605
14699,5925.046809836401
14700,5892.877633858092
14701,5920.323779761944
14702,5933.276527649949
14703,5962.895385272554
14704,5985.191608709995
14705,5865.993069661401
14706,5952.897399913008
14707,5929.505352233232
14708,5946.519472069971
14709,5947.137989483933
14710,5968.154539017872
14711,5988.855935619677
14712,5895.402995813678
14713,5925.678369791127
14714,5998.315289127446
14715,5879.4890895358785
14716,5916.637757087336
14717,5936.882664762373
14718,5985.133669730828
14719,5936.162440612255
14720,5901.923262923716
14721,5952.627268828322
14722,5950.477506964953
14723,5977.026727373133
14724,5989.7344259856145
14725,5957.570642596275
14726,5980.24585217017
14727,6022.3939513330615
14728,6022.157555281699
14729,5991.41227360958
14730,5949.594251055274
14731,5970.174377109776
14732,6001.261273022697
14733,5961.842576332933
14734,5923.068858365799
14735,5965.1576390500195
14736,5957.789857608361
14737,5963.275374681375
14738,5949.334654330436
14739,5942.329681258322
14740,5924.983102041127
14741,5910.59906071323
14742,5969.320968553002
14743,5939.505720364649
14744,5907.404641498218
14745,5925.593342458064
14746,5974.8854933248795
14747,5902.8980674368395
14748,5897.265821780221
14749,5962.009746591006
14750,5916.725292601315
14751,5921.189352996163
14752,5920.539734138839
14753,5959.38067135453
14754,5967.400830652521
14755,5928.9224509882815
14756,5920.553654542924
14757,5906.725426106082
14758,5898.662251505376
14759,5882.457396241284
14760,5868.329691003035
14761,5948.760782536785
14762,5933.334968265299
14763,5919.394624141498
14764,5972.818877658887
14765,5989.503673341314
14766,5910.012020969767
14767,5919.186695943536
14768,6011.972710443888
14769,5926.785606256632
14770,5940.699614480813
14771,5894.9482626135505
14772,5892.509809126715
14773,5916.505325134955
14774,5954.94846485732
14775,5965.306248769311
14776,5934.059707141067
14777,5928.590869471146
14778,5906.721036789478
14779,5886.716663664315
14780,6009.350281886841
14781,5915.950013880084
14782,5968.991017353461
14783,5982.993815182079
14784,5991.870518262989
14785,5930.495832877083
14786,5946.603746948759
14787,5917.4944262793015
14788,5905.8093130264
14789,5878.565451913447
14790,5859.688255292074
14791,5974.133916913308
14792,5948.693814106319
14793,5978.490000119708
14794,5839.968309882821
14795,6001.087706903289
14796,5923.0598289145
14797,5877.20714653822
14798,5916.571541111145
14799,5902.490488037939
14800,5923.836110908098
14801,5889.608220033682
14802,5865.208385261733
14803,5901.345503449644
14804,5949.101518914265
14805,5907.645176048092
14806,5905.5113411335415
14807,5874.017994503132
14808,5856.4627346337
14809,5856.360400852314
14810,5921.137182833103
14811,5846.359154857577
14812,5853.185921675587
14813,5865.4421477231335
14814,5872.720888742263
14815,5888.746158252747
14816,5900.1611404209625
14817,5881.762630127467
14818,5817.254850549953
14819,5914.214352685998
14820,5873.427819533525
14821,5821.787885919998
14822,5883.24182982286
14823,5876.255542698572
14824,5874.475361293222
14825,5843.476502530462
14826,5811.4418904583135
14827,5828.082542156614
14828,5900.547149463982
14829,5784.065973620118
14830,5823.513263572328
14831,5884.605653196103
14832,5796.374244421677
14833,5815.155001486818
14834,5795.377493325535
14835,5794.333086791984
14836,5810.101016940454
14837,5799.967966038565
14838,5791.137037259377
14839,5785.5979705238
14840,5798.534164417757
14841,5800.779237155945
14842,5807.737808881108
14843,5809.934599136657
14844,5815.618011683969
14845,5756.7261745871165
14846,5723.935220559654
14847,5808.45013226134
14848,5775.336500758995
14849,5771.8316941555895
14850,5776.419533278657
14851,5794.318288524578
14852,5806.633833050794
14853,5787.766794562132
14854,5766.4998031637
14855,5760.6108451902965
14856,5795.556075806777
14857,5803.5383615729315
14858,5799.8814337969525
14859,5718.384490782816
14860,5789.895989341987
14861,5780.211150369842
14862,5803.831191694911
14863,5808.1310916487855
14864,5784.714338386983
14865,5730.4875923854215
14866,5789.92709078535
14867,5814.86304922816
14868,5816.111496279253
14869,5833.479144216145
14870,5692.274578262128
14871,5817.711464885766
14872,5818.709219254274
14873,5686.995233660434
14874,5817.640483365834
14875,5781.623005407632
14876,5815.036740756614
14877,5808.18338722089
14878,5749.457591700698
14879,5782.615868823354
14880,5831.858859344209
14881,5743.7749316076615
14882,5732.714857039104
14883,5781.906806078313
14884,5775.917520868257
14885,5765.447997496445
14886,5765.1668304157265
14887,5744.719512540743
14888,5732.859453668929
14889,5719.010908966665
14890,5821.6824169124675
14891,5717.917718314291
14892,5751.462255298058
14893,5786.167703818939
14894,5809.77269605851
14895,5821.182411046801
14896,5836.621142450006
14897,5789.525029384465
14898,5775.386037332091
14899,5731.289081597228
14900,5736.219663642509
14901,5795.223491017274
14902,5715.90828917319
14903,5719.372337836705
14904,5728.767105685879
14905,5789.590116679243
14906,5747.699733105503
14907,5753.53489059825
14908,5767.9225687884755
14909,5809.525264011116
14910,5771.748046322031
14911,5742.610257799173
14912,5838.192517794074
14913,5856.172788919775
14914,5808.637995011972
14915,5887.39475037504
14916,5893.735933367652
14917,5845.4004027023175
14918,5863.3285036649595
14919,5872.19743138503
14920,5884.871394964186
14921,5891.865332040269
14922,5903.093580139265
14923,5917.565031572096
14924,5920.169024999408
14925,5864.627365152471
14926,5873.995044647748
14927,5870.005281264175
14928,5881.3763702663555
14929,5902.005405848725
14930,5904.906869532711
14931,5889.481933124546
14932,5886.343446343968
14933,5890.146475658323
14934,5906.442377889676
14935,5913.002274258191
14936,5874.8033059480285
14937,5850.775183587877
14938,5884.34053847325
14939,5889.297581827197
14940,5887.517149603756
14941,5898.458461805926
14942,5940.58699715767
14943,5953.433147356732
14944,5887.177918134825
14945,5897.094513023637
14946,5922.3856298841965
14947,5914.234292724283
14948,5921.570471086396
14949,5927.916670440842
14950,5937.0982429121295
14951,5914.961665190012
14952,5905.089841330556
14953,5884.977240198855
14954,5864.563030311967
14955,5963.091775838301
14956,5900.084013857786
14957,5887.741255568628
14958,5965.899433556018
14959,5899.644455152203
14960,5866.444291408245
14961,5930.662626908017
14962,5922.194381089328
14963,5953.615868336485
14964,5968.313557687966
14965,5887.2899084127375
14966,5935.61114244685
14967,5953.781659095052
14968,5913.622421989749
14969,5906.90200204259
14970,5900.380857069231
14971,5908.333671709619
14972,5925.79575265801
14973,5946.52937938459
14974,5915.120182223923
14975,5900.381233296369
14976,5916.624087501342
14977,5924.162174427218
14978,5962.621366507447
14979,5981.682161971895
14980,5961.430105981247
14981,5968.332745271976
14982,5921.642957514877
14983,5884.55360844209
14984,5996.382359504292
14985,5946.163561197946
14986,5978.531259695781
14987,5932.815523997531
14988,5924.538150746573
14989,5893.597481781072
14990,5870.091061051513
14991,5994.072450289417
14992,5934.2325208062
14993,5986.332203981687
14994,5868.124647213126
14995,5944.94220250075
14996,5939.267819404738
14997,5925.569138512222
14998,5927.189548793203
14999,5946.712100364343
15000,5961.093633511324
15001,5938.981761371232
15002,5921.034096597443
15003,5964.361040791
15004,5995.470886559306
15005,5952.850747747964
15006,5921.68421709095
15007,5912.75985857263
15008,5937.71500459945
15009,5969.594234863834
15010,5939.1350112252185
15011,5916.730810599331
15012,5904.338891964213
15013,5880.773654392166
15014,5952.821652849336
15015,5945.7277647637375
15016,5891.800119336445
15017,5938.171618935264
15018,5936.062113375602
15019,5915.792374709494
15020,5866.430872640342
15021,5928.3865781355125
15022,5928.384947817916
15023,5900.351009716327
15024,5899.126766611076
15025,5887.232847296892
15026,5879.460370864386
15027,5905.8762814568645
15028,5945.04077401076
15029,5877.873193980546
15030,5853.364629565875
15031,5847.8348430996875
15032,5826.593058919463
15033,5852.737960563934
15034,5854.544477868907
15035,5875.926970998536
15036,5890.734518674151
15037,5776.1185515687
15038,5893.246461861835
15039,5826.416733801047
15040,5807.20218684643
15041,5807.047055856757
15042,5845.005865844182
15043,5805.574377431745
15044,5745.0127188898605
15045,5817.624054780833
15046,5809.510841970847
15047,5721.4918761200315
15048,5685.800210862858
15049,5765.355571029679
15050,5715.32626579156
15051,5739.697131073925
15052,5718.404932457284
15053,5701.755627534822
15054,5684.841207889507
15055,5733.692671369327
15056,5746.602278545572
15057,5701.749357082532
15058,5696.156866093437
15059,5735.986026590154
15060,5743.055459911819
15061,5691.616682407779
15062,5657.884784309564
15063,5656.621162763928
15064,5642.168397278924
15065,5647.848423781998
15066,5674.346101072349
15067,5693.602660057313
15068,5626.204452791844
15069,5642.904799195952
15070,5711.597478632329
15071,5650.567542713369
15072,5662.633774056504
15073,5668.8259711026885
15074,5681.783233716343
15075,5689.544297925679
15076,5679.086312186081
15077,5669.327858104042
15078,5662.332541528455
15079,5679.2872174774775
15080,5681.164590893335
15081,5656.082656321196
15082,5625.831110062451
15083,5630.961970353899
15084,5747.603168140225
15085,5618.274838824932
15086,5696.365045109491
15087,5726.902147765557
15088,5683.201108388333
15089,5682.607923601626
15090,5652.079850396857
15091,5666.685740326802
15092,5668.244073130105
15093,5669.946124699913
15094,5650.388709414036
15095,5596.769821057541
15096,5591.036621119041
15097,5644.510160391436
15098,5642.525562241406
15099,5673.28601840807
15100,5645.337609275726
15101,5607.610680614013
15102,5668.435321924973
15103,5682.412034672062
15104,5653.678439503868
15105,5562.067883989943
15106,5765.503679112787
15107,5577.154968428681
15108,5631.022919150166
15109,5579.923623933149
15110,5600.046884833745
15111,5677.361436169936
15112,5605.915024905543
15113,5622.556679876209
15114,5651.999588607536
15115,5677.839244634492
15116,5705.032691311027
15117,5590.841986279936
15118,5637.70182870316
15119,5591.116757499317
15120,5613.194643787993
15121,5714.335158102481
15122,5558.017673446287
15123,5627.576553162111
15124,5688.616772622828
15125,5690.989260951565
15126,5727.191341025207
15127,5612.891780942348
15128,5656.097956224785
15129,5604.221250332759
15130,5650.764560324345
15131,5644.945455189461
15132,5589.347235862861
15133,5567.9155823872725
15134,5614.993887368308
15135,5671.411654809312
15136,5652.936394179777
15137,5667.636090075992
15138,5602.961767285634
15139,5630.503600291444
15140,5642.216428943471
15141,5656.8502850906325
15142,5682.901882405017
15143,5669.741080910004
15144,5628.6156925157375
15145,5643.85790794415
15146,5703.979882371405
15147,5664.177183183355
15148,5647.038155936984
15149,5624.95036233369
15150,5601.496487994326
15151,5726.39436653905
15152,5678.2413060353765
15153,5681.607034006972
15154,5725.84081101082
15155,5743.292608417455
15156,5699.983221490313
15157,5647.077910604507
15158,5759.638925085227
15159,5696.847117481605
15160,5666.893041479535
15161,5729.480683156568
15162,5734.967203501949
15163,5724.115433358492
15164,5682.976626196323
15165,5708.762356333578
15166,5691.764915899933
15167,5693.404889992063
15168,5687.528974559425
15169,5691.719141598211
15170,5705.81361343932
15171,5743.127570113163
15172,5744.622947575466
15173,5712.926814517973
15174,5704.925591985901
15175,5763.019451324229
15176,5754.8480487169845
15177,5727.283391264836
15178,5729.776021459465
15179,5802.264456485537
15180,5778.290510833178
15181,5757.9731167296595
15182,5809.097744573931
15183,5838.718984968407
15184,5765.801776414691
15185,5762.56296239746
15186,5814.37031708715
15187,5752.981335070021
15188,5737.089249966193
15189,5767.963953773595
15190,5822.711523542429
15191,5734.230049130646
15192,5766.828876499919
15193,5803.787173119829
15194,5767.694198916046
15195,5752.689508220408
15196,5744.027881653072
15197,5774.199667758678
15198,5783.927522033538
15199,5810.015613380254
15200,5829.34528583893
15201,5823.634910346768
15202,5834.3565059006705
15203,5824.381972032691
15204,5823.217925269432
15205,5831.649927873881
15206,5846.704405960707
15207,5857.645467344786
15208,5803.666153390617
15209,5791.436764878876
15210,5771.402544400809
15211,5775.28270027834
15212,5860.5500662549175
15213,5771.033716397066
15214,5790.155460657779
15215,5836.610608090157
15216,5860.72563891906
15217,5824.336950185243
15218,5823.511884072824
15219,5852.18277471811
15220,5860.767149313225
15221,5879.688113691587
15222,5895.863999466095
15223,5739.811880350847
15224,5904.688657792993
15225,5794.414853489856
15226,5830.897097371851
15227,5794.513675817959
15228,5798.041432276747
15229,5823.461845863543
15230,5882.7911097122
15231,5759.87080641094
15232,5845.682823873494
15233,5860.744701094023
15234,5817.380008777676
15235,5827.483463144753
15236,5867.119368301869
15237,5890.4862087634365
15238,5836.785929936207
15239,5842.041196001104
15240,5858.20215809916
15241,5863.905385275711
15242,5850.775559815014
15243,5837.931039933548
15244,5849.747331048374
15245,5874.189428668762
15246,5852.277834774838
15247,5798.280336509026
15248,5880.035747566588
15249,5875.110808928369
15250,5745.517364890222
15251,5891.725375545139
15252,5827.583037927131
15253,5834.071451139532
15254,5816.322685112405
15255,5865.9391437717
15256,5883.032772943486
15257,5852.607785974378
15258,5840.9466258492275
15259,5847.034984205477
15260,5838.173706437201
15261,5873.967580066715
15262,5894.208976288469
15263,5847.151865436176
15264,5829.443104894666
15265,5828.961910385872
15266,5820.216008939747
15267,5857.7554510779655
15268,5870.243433042178
15269,5788.85985980546
15270,5816.211948924951
15271,5879.78693601969
15272,5832.589367036085
15273,5849.535264351899
15274,5832.152441920463
15275,5823.077216320027
15276,5817.1923968451365
15277,5898.671657183812
15278,5866.1159705263
15279,5816.004522363172
15280,5869.531109661947
15281,5861.323338431416
15282,5838.241803549079
15283,5822.565422004054
15284,5850.568760298464
15285,5947.664582067312
15286,5816.774283086387
15287,5852.2077311182275
15288,5817.368094918324
15289,5824.975282228444
15290,5867.647967429982
15291,5847.756713264144
15292,5869.256840078749
15293,5874.445639349363
15294,5798.658821009297
15295,5844.054512822626
15296,5883.358334826423
15297,5823.772358660982
15298,5823.960973865888
15299,5866.5383481926065
15300,5864.833663032837
15301,5841.161451544709
15302,5830.4806139306975
15303,5853.267939191551
15304,5860.005665587033
15305,5863.717020888896
15306,5852.790381545085
15307,5853.280354687086
15308,5859.465528826706
15309,5874.935361673272
15310,5884.220772834496
15311,5823.136785616789
15312,5819.159688546843
15313,5839.373620187564
15314,5836.617003951494
15315,5797.219125163336
15316,5779.006094848601
15317,5786.410746549729
15318,5775.529003644321
15319,5736.092498870052
15320,5846.998364764098
15321,5739.548145127497
15322,5775.413251095034
15323,5815.3606723219555
15324,5821.657335103304
15325,5834.925862968672
15326,5811.946787276766
15327,5775.602117118032
15328,5833.956952680702
15329,5851.702959708819
15330,5803.390504307915
15331,5760.944182434074
15332,5798.094354894081
15333,5784.468285839093
15334,5755.146898473163
15335,5735.525900801058
15336,5741.215082164476
15337,5763.4246479512585
15338,5733.849181858504
15339,5676.397667652844
15340,5719.770887784306
15341,5733.147643656213
15342,5703.903257444413
15343,5678.2801828395795
15344,5666.334469589473
15345,5697.585024307184
15346,5681.521254219634
15347,5668.661810661716
15348,5660.521885724972
15349,5663.860776160763
15350,5670.2114902408575
15351,5676.42174618964
15352,5683.289647174678
15353,5691.517233034448
15354,5700.739563445626
15355,5692.308438704497
15356,5659.719142422707
15357,5642.322524996231
15358,5611.17116883376
15359,5614.385026450874
15360,5700.262632844389
15361,5614.352420098961
15362,5619.431737272579
15363,5630.41920000361
15364,5694.032938493506
15365,5622.4241225147825
15366,5584.598622343058
15367,5621.812628007386
15368,5633.400549249781
15369,5660.244230097536
15370,5639.397359002585
15371,5639.562146488786
15372,5618.851845844729
15373,5603.891424542264
15374,5598.943661457706
15375,5713.686542517523
15376,5623.09192568375
15377,5638.917042357112
15378,5604.178485848136
15379,5605.346921927999
15380,5649.680900759454
15381,5650.549483810772
15382,5576.511494614602
15383,5582.591952200965
15384,5593.695919935558
15385,5579.354141456101
15386,5553.718024310503
15387,5560.120030690337
15388,5647.357949003814
15389,5567.489818676729
15390,5582.826717934731
15391,5618.7680726021235
15392,5631.786284012044
15393,5596.253135788781
15394,5585.891840423507
15395,5579.549654158528
15396,5571.800880035681
15397,5560.826710663508
15398,5601.696139195265
15399,5614.965419514908
15400,5625.407102078549
15401,5644.57148541484
15402,5664.8429798075895
15403,5602.539891255511
15404,5592.459762970955
15405,5667.730773905582
15406,5657.892559670405
15407,5670.382046543167
15408,5668.934575336365
15409,5662.536080409814
15410,5617.7925156347255
15411,5598.756927388487
15412,5656.152509159715
15413,5659.539932896237
15414,5688.165300057892
15415,5714.302300932477
15416,5639.8212415774415
15417,5677.02533992715
15418,5643.710552315317
15419,5690.683513697866
15420,5696.662515366164
15421,5686.679579092116
15422,5667.771908072609
15423,5657.936703654532
15424,5644.46150168166
15425,5629.661854775931
15426,5627.661705904219
15427,5679.811803516123
15428,5656.850410499678
15429,5653.932267412598
15430,5663.071827853538
15431,5683.814860258553
15432,5693.4359914354245
15433,5702.439232243562
15434,5710.486856122587
15435,5718.77187932534
15436,5710.695913001961
15437,5711.6097687188185
15438,5743.282074057607
15439,5790.95444168867
15440,5732.196917679886
15441,5729.653998457886
15442,5839.934324031405
15443,5733.954525456989
15444,5825.265102533323
15445,5838.462021833531
15446,5793.492595366929
15447,5862.1389988654
15448,5862.150912724752
15449,5816.31716711439
15450,5779.730457497231
15451,5861.950634478585
15452,5828.631457550148
15453,5851.350434881033
15454,5851.330494842748
15455,5842.946523902846
15456,5839.623811233965
15457,5827.592694423659
15458,5845.728096539034
15459,5859.01405626177
15460,5832.537196873025
15461,5831.057370132403
15462,5818.9039795024255
15463,5807.091952295158
15464,5952.352246790848
15465,5853.965464304377
15466,5879.25796066444
15467,5860.022721217264
15468,5854.411168053205
15469,5912.567982732532
15470,5946.97984867716
15471,5794.0317288548895
15472,5930.649709776299
15473,5877.184071273789
15474,5851.381912551532
15475,5817.795488946463
15476,5985.489831420944
15477,5834.115971350796
15478,5910.636558017928
15479,5950.692207251389
15480,5890.402937157015
15481,5885.504209009371
15482,5937.096612594534
15483,5913.45036077889
15484,5908.117090287496
15485,5897.805833131502
15486,5909.909687188382
15487,5910.560810954255
15488,5894.395459539596
15489,5870.519207533926
15490,5852.522758641316
15491,5934.785449289201
15492,5880.929663245161
15493,5886.92898117888
15494,5878.627905618263
15495,5904.300265978102
15496,5908.5017198310115
15497,5868.88876452928
15498,5862.582570660449
15499,5921.491337978487
15500,5913.34338686281
15501,5923.2934659668545
15502,5929.688449440123
15503,5918.416433584137
15504,5899.284656599758
15505,5880.436053240831
15506,5910.747043387292
15507,5899.445305587447
15508,5874.64742250408
15509,5863.279468728046
15510,5917.630369684965
15511,5908.104549382914
15512,5905.072660291279
15513,5860.947111293969
15514,5945.704689499307
15515,5945.627939163269
15516,5833.259552976922
15517,5960.474363643087
15518,5910.358651572401
15519,5878.796957012022
15520,5872.104628691126
15521,5915.756758540482
15522,5922.304114004416
15523,5942.549523315636
15524,5913.853049225004
15525,5866.224449350931
15526,5911.258712294219
15527,5917.331770746879
15528,5943.282037552244
15529,5962.545995670913
15530,5919.3899840068025
15531,5900.296833008535
15532,5876.987931526134
15533,5891.077387005411
15534,5962.701377478678
15535,5860.327841425733
15536,5905.12269850056
15537,5921.467886486918
15538,5939.916434989695
15539,5948.207728644738
15540,5913.041151062394
15541,5919.393370051039
15542,5953.595552071063
15543,5968.518601477875
15544,5891.014055437274
15545,5901.934925964976
15546,5914.8881754891645
15547,5908.305705492402
15548,5880.404826388422
15549,5866.089634626678
15550,5830.805674177451
15551,5802.498218946937
15552,5883.533907490564
15553,5835.671419746045
15554,5768.839559731478
15555,5798.980871438951
15556,5769.405781573335
15557,5752.823946717523
15558,5724.453786964102
15559,5725.00947444611
15560,5838.036383532033
15561,5751.456737300043
15562,5729.546146678485
15563,5661.766946731827
15564,5784.606110380445
15565,5681.221024963952
15566,5647.531765941314
15567,5646.7845788463455
15568,5664.491959888352
15569,5706.4252333557615
15570,5737.7245721922945
15571,5666.645484023095
15572,5689.072383686275
15573,5670.162204485852
15574,5642.69749804322
15575,5603.032874214611
15576,5608.123478202353
15577,5628.652562775207
15578,5632.592789585684
15579,5646.887915900097
15580,5533.939763694946
15581,5597.351468212033
15582,5647.40359789649
15583,5538.405328998343
15584,5585.215760257516
15585,5598.361011030848
15586,5611.120628988297
15587,5516.382246462689
15588,5603.552694709517
15589,5594.296880083106
15590,5490.855611414087
15591,5626.110646825574
15592,5623.686991606144
15593,5461.246034060872
15594,5594.643009049557
15595,5556.298942473386
15596,5550.751598740784
15597,5535.206269648636
15598,5515.487076693658
15599,5499.548214015741
15600,5543.537317971203
15601,5605.834637707175
15602,5585.715891532228
15603,5623.214701139603
15604,5575.720038126461
15605,5583.313054214404
15606,5577.437640417949
15607,5567.5947860480765
15608,5582.43268271278
15609,5592.543661622606
15610,5607.301421907033
15611,5531.4640637215025
15612,5524.78001239763
15613,5565.879566528459
15614,5597.346577259246
15615,5621.2213243563665
15616,5547.459235060991
15617,5589.166646836887
15618,5615.745338370833
15619,5638.92519394509
15620,5514.94606207001
15621,5565.9732470856825
15622,5566.014255843665
15623,5518.760127380396
15624,5477.729548224766
15625,5671.369141142781
15626,5502.624372500549
15627,5551.735181887115
15628,5558.687859387124
15629,5573.552091951448
15630,5590.842738734211
15631,5585.728056209672
15632,5558.204407515506
15633,5544.060649919392
15634,5520.142636701466
15635,5619.211518988128
15636,5515.2829107670705
15637,5474.843886080552
15638,5584.020988278033
15639,5584.129090875525
15640,5634.592311412165
15641,5536.096423055835
15642,5546.847615144548
15643,5532.397984885691
15644,5512.352101366363
15645,5622.621516352896
15646,5511.724679910149
15647,5505.258589507903
15648,5551.611026931758
15649,5569.04401298152
15650,5573.077293303992
15651,5587.197975635676
15652,5561.301007674781
15653,5560.797364946787
15654,5544.991185039343
15655,5575.810583457539
15656,5585.737085660971
15657,5616.09460256343
15658,5642.679564549668
15659,5545.790918524508
15660,5633.428264648906
15661,5638.158819266112
15662,5650.936370717112
15663,5653.191225360874
15664,5622.091036089097
15665,5613.74556572626
15666,5644.338224589623
15667,5646.127310037226
15668,5631.714675446884
15669,5622.921494790487
15670,5613.341121553505
15671,5652.329288988984
15672,5672.283498495821
15673,5638.855842742754
15674,5628.344558158685
15675,5668.726897956494
15676,5704.638154452891
15677,5668.454885736121
15678,5660.209993428029
15679,5668.220120002354
15680,5778.254518437029
15681,5649.73645696675
15682,5702.176374883534
15683,5757.175891425411
15684,5759.1641264377695
15685,5642.11008207262
15686,5805.053177437337
15687,5751.235891970361
15688,5803.277009121452
15689,5774.409853319464
15690,5660.604404877118
15691,5846.274879978789
15692,5685.433138585756
15693,5749.4585949730645
15694,5801.144679115451
15695,5689.15615692888
15696,5799.020876924566
15697,5780.7356109994425
15698,5781.003359312258
15699,5749.02505590168
15700,5782.081250061042
15701,5775.641495558418
15702,5769.573202649499
15703,5720.984220302571
15704,5749.880596412234
15705,5762.274145364947
15706,5764.763514924384
15707,5756.489402308617
15708,5758.579594875224
15709,5780.005855761842
15710,5785.1426102784435
15711,5796.257363190976
15712,5778.681787056123
15713,5776.578928175888
15714,5777.876033936758
15715,5776.684773410557
15716,5781.455835149561
15717,5784.664300177703
15718,5746.2955280195065
15719,5687.897551745076
15720,5730.752707108275
15721,5768.686435286538
15722,5756.308813282642
15723,5781.852754779567
15724,5745.10802976468
15725,5744.452140455065
15726,5756.997810580353
15727,5774.986734930215
15728,5776.29086359765
15729,5787.703462993995
15730,5780.878451902626
15731,5765.394071606745
15732,5796.880395330588
15733,5823.436011600105
15734,5820.618446567769
15735,5726.414306577335
15736,5830.251617013038
15737,5818.539917042423
15738,5804.284545395533
15739,5790.822887599609
15740,5778.466459724457
15741,5767.846445497666
15742,5763.529239095468
15743,5778.236835761569
15744,5781.881348042012
15745,5793.589912786481
15746,5800.485152943508
15747,5812.1346500273985
15748,5744.391567885937
15749,5766.484252442018
15750,5766.020615199638
15751,5769.076708237116
15752,5735.395977029592
15753,5721.706701815514
15754,5809.371136293808
15755,5818.995151878734
15756,5735.996310131912
15757,5725.5746930156
15758,5830.554103631545
15759,5734.894842482514
15760,5708.048402635751
15761,5760.607835373197
15762,5752.338362892125
15763,5776.068889586557
15764,5749.692232025419
15765,5677.08315349727
15766,5763.374358923887
15767,5765.101366893811
15768,5736.162100890479
15769,5736.047853249742
15770,5761.98695865003
15771,5764.205820897642
15772,5684.099162565417
15773,5695.233479289098
15774,5658.006180265914
15775,5639.733956881554
15776,5670.518867812151
15777,5675.934532046647
15778,5534.047740883393
15779,5659.763662633972
15780,5654.0753591338735
15781,5613.5726266520805
15782,5614.932311526812
15783,5597.8788132496875
15784,5591.410340075571
15785,5574.534421007321
15786,5557.195240923829
15787,5598.19522027228
15788,5601.6328076271275
15789,5561.188014124502
15790,5549.55444398943
15791,5553.523389471397
15792,5566.543231198913
15793,5572.355438836277
15794,5587.92760546423
15795,5604.045803077663
15796,5604.731790558273
15797,5544.209385047729
15798,5564.772455472
15799,5540.4182695927275
15800,5531.7669265671475
15801,5544.81774432898
15802,5568.012021943505
15803,5590.323043648351
15804,5616.144766181756
15805,5619.84169944335
15806,5483.113233152579
15807,5726.105800324629
15808,5514.832566883547
15809,5555.907917068533
15810,5473.4811913887215
15811,5625.574272336621
15812,5587.361132804282
15813,5537.2189594249285
15814,5486.792734556804
15815,5670.0108357675535
15816,5574.338782895849
15817,5555.178663467116
15818,5590.344112368049
15819,5577.721942724813
15820,5558.1427062649645
15821,5536.569215158559
15822,5597.621097660536
15823,5611.609222630794
15824,5457.412781166477
15825,5596.001941470013
15826,5558.208295195926
15827,5505.694762169249
15828,5539.980215795694
15829,5594.499164874006
15830,5591.58842092063
15831,5613.509922129173
