,0
15963,-4.638509993633329
15964,-4.640383906460255
15965,-4.646306502228677
15966,-4.650347675785124
15967,-4.651444507809431
15968,-4.648679708847105
15969,-4.651268238046467
15970,-4.6459466340248285
15971,-4.663579493342042
15972,-4.653154840529412
15973,-4.650344443135411
15974,-4.6545029156957565
15975,-4.643503634298295
15976,-4.647075069717765
15977,-4.652329129431099
15978,-4.655076660823524
15979,-4.657978696809411
15980,-4.664636148148477
15981,-4.664622052992582
15982,-4.6615554128926995
15983,-4.662073439989686
15984,-4.652934397913217
15985,-4.660546263982058
15986,-4.656057017065287
15987,-4.66892870539695
15988,-4.658190405247807
15989,-4.663061466245055
15990,-4.6587423651275035
15991,-4.654870594463199
15992,-4.667953609740436
15993,-4.674634994734526
15994,-4.676789244550913
15995,-4.680060585668385
15996,-4.674628489277959
15997,-4.6655516907674075
15998,-4.67324101995796
15999,-4.672874505747557
16000,-4.663163605928868
16001,-4.684853922522515
16002,-4.677865275177061
16003,-4.680655955415666
16004,-4.685089705165923
16005,-4.672004300538897
16006,-4.674776628964842
16007,-4.688444834154546
16008,-4.693717747644782
16009,-4.68896820215106
16010,-4.702013790974468
16011,-4.695900569265783
16012,-4.684912692495883
16013,-4.700630919646919
16014,-4.691699108487815
16015,-4.680492596172988
16016,-4.6948461231020095
16017,-4.698187538427561
16018,-4.697075326218903
16019,-4.69276493920058
16020,-4.701810294671058
16021,-4.694182004332244
16022,-4.697175197024345
16023,-4.702342698023915
16024,-4.717988682481349
16025,-4.712550251302198
16026,-4.702744670988321
16027,-4.704541462029218
16028,-4.698562184458673
16029,-4.714180500647128
16030,-4.709329237119555
16031,-4.721259029709622
16032,-4.721671011840999
16033,-4.725609965399355
16034,-4.726052788213715
16035,-4.735771227535308
16036,-4.7211414295271785
16037,-4.706875073708296
16038,-4.7106765994966775
16039,-4.724247694684267
16040,-4.726776429903209
16041,-4.716774360706732
16042,-4.717345244638324
16043,-4.72302132576786
16044,-4.724215317990705
16045,-4.7158945177846405
16046,-4.720076221250072
16047,-4.711325428435654
16048,-4.699913873767555
16049,-4.714438419913575
16050,-4.711399568554088
16051,-4.709308234935701
16052,-4.7023341847103834
16053,-4.70416784000516
16054,-4.7064789235290885
16055,-4.7100934977554525
16056,-4.697360943872184
16057,-4.711373687277809
16058,-4.700244447338283
16059,-4.706318375286162
16060,-4.6954305299502614
16061,-4.694521292002201
16062,-4.689736207440197
16063,-4.688094824528396
16064,-4.692933398399949
16065,-4.697119197893589
16066,-4.703678926834166
16067,-4.6947894613784555
16068,-4.684993247717321
16069,-4.6808949506302175
16070,-4.678752547169924
16071,-4.671770987559557
16072,-4.668021676091552
16073,-4.666176174440682
16074,-4.672385351633728
16075,-4.66869077434659
16076,-4.678723995443881
16077,-4.683432239319831
16078,-4.662401563974917
16079,-4.668644392850697
16080,-4.663079175543487
16081,-4.673431846683919
16082,-4.67352264197588
16083,-4.663529055975079
16084,-4.660341020843089
16085,-4.659787414520681
16086,-4.647530371363163
16087,-4.655107421192229
16088,-4.654060584806353
16089,-4.649539573592395
16090,-4.659451500050426
16091,-4.655920804048777
16092,-4.665222683325112
16093,-4.662375240970105
16094,-4.6614664849077165
16095,-4.6698982593682405
16096,-4.665210776733309
16097,-4.670421988779008
16098,-4.667787118240893
16099,-4.662073038418293
16100,-4.657416296073496
16101,-4.664184982688427
16102,-4.657370155520439
16103,-4.669268434795439
16104,-4.658396230665296
16105,-4.654015608810336
16106,-4.655610630304813
16107,-4.657156278596521
16108,-4.670790269903541
16109,-4.653944028709531
16110,-4.671132087473273
16111,-4.664063306556344
16112,-4.665019849614501
16113,-4.664592939066589
16114,-4.66649700990513
16115,-4.654417240439058
16116,-4.652701827840954
16117,-4.655146654717326
16118,-4.656060450500697
16119,-4.631712674978077
16120,-4.646711045249998
16121,-4.649933615521789
16122,-4.647298985926509
16123,-4.640553831395208
16124,-4.631569153362214
16125,-4.6432390790645774
16126,-4.653455497031361
16127,-4.6324698177610335
16128,-4.637651554466486
16129,-4.650448831619024
16130,-4.632084590323716
16131,-4.621217385757417
16132,-4.634077026947289
16133,-4.620136395724565
16134,-4.631587003210634
16135,-4.628650773420632
16136,-4.626678114188165
16137,-4.632617355090827
16138,-4.647709452125877
16139,-4.6471522115823625
16140,-4.632174763180017
16141,-4.649092604553402
16142,-4.621951980306655
16143,-4.627757959742546
16144,-4.621991755953133
16145,-4.619193224993795
16146,-4.617947711161226
16147,-4.608005666848719
16148,-4.6110517063361405
16149,-4.60601186488241
16150,-4.600483391357661
16151,-4.604975469352752
16152,-4.593673021632135
16153,-4.598373555337339
16154,-4.6096629319091145
16155,-4.5945418012623485
16156,-4.599069317932874
16157,-4.594025962729454
16158,-4.593164792877138
16159,-4.605722472458035
16160,-4.595797956736833
16161,-4.589070150089711
16162,-4.593525444145203
16163,-4.5947737890560925
16164,-4.5951493185442684
16165,-4.603561355770826
16166,-4.604667745194286
16167,-4.5932152302441
16168,-4.593259383018762
16169,-4.597139526446611
16170,-4.5975144937348364
16171,-4.589494309873581
16172,-4.590208926246017
16173,-4.602494380579591
16174,-4.611608545308262
16175,-4.6208246288564805
16176,-4.626752906860113
16177,-4.610702560088486
16178,-4.610768196932673
16179,-4.616698763893247
16180,-4.63185677887246
16181,-4.638390064336806
16182,-4.638051559731066
16183,-4.635324307693988
16184,-4.641994107353389
16185,-4.652547403561771
16186,-4.653478446836472
16187,-4.663518554883153
16188,-4.655643639473319
16189,-4.666508575161249
16190,-4.66997817207545
16191,-4.665314040817022
16192,-4.680261210736334
16193,-4.672894202824384
16194,-4.688171926235855
16195,-4.704807744019925
16196,-4.723721816866547
16197,-4.71071434720762
16198,-4.712863145692348
16199,-4.7188598213434965
16200,-4.721690206953585
16201,-4.718333642347232
16202,-4.718136812128946
16203,-4.706432782976031
16204,-4.714727862534374
16205,-4.717589490398839
16206,-4.715089608084485
16207,-4.727162882133276
16208,-4.711446462053508
16209,-4.716201207896769
16210,-4.717551190527231
16211,-4.724640351192355
16212,-4.718310090185032
16213,-4.722530876586288
16214,-4.717958424076885
16215,-4.718068324127867
16216,-4.720335154484287
16217,-4.732956653798818
16218,-4.726762977261544
16219,-4.726717017415613
16220,-4.731250959228426
16221,-4.722893947321996
16222,-4.745464739312679
16223,-4.729640155978203
16224,-4.726741834527701
16225,-4.719479666867182
16226,-4.730964689021632
16227,-4.713328807879686
16228,-4.724248287002072
16229,-4.7190086738196015
16230,-4.711364170035794
16231,-4.727012061957344
16232,-4.7215364251886305
16233,-4.7159528460294755
16234,-4.7199983766355365
16235,-4.72127608645454
16236,-4.7195794372797755
16237,-4.723099481600225
16238,-4.715177662651688
16239,-4.708516416462958
16240,-4.709203505116403
16241,-4.71834237652503
16242,-4.7223730289109795
16243,-4.725363290131911
16244,-4.72513865109466
16245,-4.726865056709647
16246,-4.716172214442193
16247,-4.727312979480699
16248,-4.737031097545176
16249,-4.7405636608538035
16250,-4.749230966975614
16251,-4.7423777194646
16252,-4.751817709182277
16253,-4.760558181611896
16254,-4.759502651205361
16255,-4.75236441851601
16256,-4.755850279071629
16257,-4.7539222645387795
16258,-4.75723302992776
16259,-4.75582323323831
16260,-4.7465988773193954
16261,-4.742127861743867
16262,-4.742804509541094
16263,-4.743073712963685
16264,-4.745690964556933
16265,-4.749453126309514
16266,-4.743579923822432
16267,-4.74002240285173
16268,-4.747449937611893
16269,-4.755447723828703
16270,-4.7550008752611275
16271,-4.7530008489382265
16272,-4.75465074516356
16273,-4.746963996069208
16274,-4.75315527321741
16275,-4.7449040854123234
16276,-4.731868857130856
16277,-4.740071374483109
16278,-4.753809975138009
16279,-4.740705295084119
16280,-4.7315549889300765
16281,-4.7303602136430145
16282,-4.718189578609988
16283,-4.708984447921514
16284,-4.723566458933875
16285,-4.7370338884663585
16286,-4.7186261469499025
16287,-4.720691759920567
16288,-4.72047006239377
16289,-4.716242880968079
16290,-4.702550129726976
16291,-4.695523453570604
16292,-4.705430460779071
16293,-4.71400220294863
16294,-4.705162512267083
16295,-4.716122700689435
16296,-4.697687963536084
16297,-4.694503703175187
16298,-4.690479877502918
16299,-4.696667329683602
16300,-4.687374847177863
16301,-4.694180197260976
16302,-4.685800406217277
16303,-4.6715628731851275
16304,-4.6795719535973666
16305,-4.693103965849131
16306,-4.67873262922883
16307,-4.676894235391617
16308,-4.673962724065483
16309,-4.675814811487198
16310,-4.67661530390203
16311,-4.679293202814907
16312,-4.673021179698854
16313,-4.672401374332309
16314,-4.654094457353353
16315,-4.667055133905709
16316,-4.657598770114482
16317,-4.63655181104958
16318,-4.6401352333751325
16319,-4.632752182686031
16320,-4.639472459869534
16321,-4.636361948094964
16322,-4.6220922491942344
16323,-4.618390082207769
16324,-4.617132220054865
16325,-4.616638708891421
16326,-4.619377787206024
16327,-4.608123166638315
16328,-4.6034317686823005
16329,-4.59818849116087
16330,-4.596831701895296
16331,-4.5847899411615725
16332,-4.582525801333487
16333,-4.558654369797259
16334,-4.571491623381972
16335,-4.557181606713384
16336,-4.551944412998557
16337,-4.547402580307871
16338,-4.540241337577701
16339,-4.536903476158977
16340,-4.540806790256202
16341,-4.5523759215389195
16342,-4.563723827141225
16343,-4.57135492847979
16344,-4.556670948451459
16345,-4.550352543839514
16346,-4.546389817254692
16347,-4.5409813734193145
16348,-4.534709209753275
16349,-4.535045405323506
16350,-4.536901468302012
16351,-4.5304404255312685
16352,-4.530394445606768
16353,-4.527148343251348
16354,-4.52575906686008
16355,-4.515369129894376
16356,-4.52450901527077
16357,-4.521676933021546
16358,-4.516737484416067
16359,-4.506908582843542
16360,-4.507284373353124
16361,-4.517897664327621
16362,-4.515433421474397
16363,-4.509467516231239
16364,-4.519502664871216
16365,-4.509351622727215
16366,-4.512257915369868
16367,-4.521361016806662
16368,-4.526240149388909
16369,-4.514471577673852
16370,-4.517838151447177
16371,-4.5148101425153015
16372,-4.518107204280495
16373,-4.518222294641733
16374,-4.517922521596849
16375,-4.521128627441525
16376,-4.51413261126101
16377,-4.511795666539371
16378,-4.533468876191676
16379,-4.527900647099018
16380,-4.527924821696877
16381,-4.529305343831777
16382,-4.5355847960186
16383,-4.525497001369
16384,-4.515893381347954
16385,-4.52534866089642
16386,-4.515989758482277
16387,-4.533193197430372
16388,-4.527689420546293
16389,-4.538064700156152
16390,-4.527505982733965
16391,-4.536584226901531
16392,-4.53080585549891
16393,-4.532967273364663
16394,-4.539259334893226
16395,-4.541102487351448
16396,-4.533884783683419
16397,-4.529005048744082
16398,-4.52869885055691
16399,-4.538723638654947
16400,-4.534268645778
16401,-4.522456222466826
16402,-4.518501547388435
16403,-4.5174119235706325
16404,-4.520523499509394
16405,-4.508895236839056
16406,-4.506580820272565
16407,-4.495990659810305
16408,-4.4918002623242135
16409,-4.500161139355302
16410,-4.498512407687008
16411,-4.482463325865268
16412,-4.49402071118474
16413,-4.4956910875511165
16414,-4.503617986377775
16415,-4.4938356269297
16416,-4.509403144336939
16417,-4.51079109554261
16418,-4.509371098939776
16419,-4.511101028343737
16420,-4.525399660463333
16421,-4.527607740924954
16422,-4.515203843109012
16423,-4.528589823923707
16424,-4.5479052874562145
16425,-4.5456769677963855
16426,-4.541991044372767
16427,-4.54670778148368
16428,-4.554606650627107
16429,-4.5618622425560655
16430,-4.563894756004661
16431,-4.5768799886477
16432,-4.571583081266731
16433,-4.591885687597543
16434,-4.579423622165322
16435,-4.603790974293351
16436,-4.596003360504359
16437,-4.60163286939159
16438,-4.610911196505725
16439,-4.6232175325517355
16440,-4.6233792654302714
16441,-4.623567502020746
16442,-4.650243106594384
16443,-4.652596636214554
16444,-4.657010166845173
16445,-4.656135464036912
16446,-4.661243733256012
16447,-4.67928268164441
16448,-4.69829624380365
16449,-4.692827303237915
16450,-4.701941407730877
16451,-4.708671423020661
16452,-4.713505479214042
16453,-4.719178197183162
16454,-4.725579315462783
16455,-4.73738433982104
16456,-4.737019743114039
16457,-4.73186198022075
16458,-4.725838188461289
16459,-4.740933548263907
16460,-4.7227679944545775
16461,-4.733980731125995
16462,-4.73311696109891
16463,-4.735472659204603
16464,-4.727490945882797
16465,-4.73978965207234
16466,-4.74212401669778
16467,-4.739210385337919
16468,-4.744380637101531
16469,-4.73968506280303
16470,-4.740842652579099
16471,-4.747283877801597
16472,-4.752264105982035
16473,-4.760289269328564
16474,-4.745182645448372
16475,-4.753362865549028
16476,-4.765830332116485
16477,-4.776954241195768
16478,-4.771893196772486
16479,-4.775184937716722
16480,-4.762152901927829
16481,-4.767458121836633
16482,-4.774509574947953
16483,-4.774340051584392
16484,-4.761938141546845
16485,-4.7678159621049465
16486,-4.78273744149439
16487,-4.7853858550277355
16488,-4.777937850165814
16489,-4.778912644643784
16490,-4.776984268696681
16491,-4.782134512165635
16492,-4.777883818734884
16493,-4.787410156341344
16494,-4.789620585995615
16495,-4.780976119246781
16496,-4.790060617888793
16497,-4.7992361628048865
16498,-4.798764246143103
16499,-4.791255734511539
16500,-4.783653435881138
16501,-4.7920145337764914
16502,-4.791917233027965
16503,-4.794808421566598
16504,-4.806084179848507
16505,-4.796559920374006
16506,-4.7792237520412355
16507,-4.791199032630846
16508,-4.799012467460408
16509,-4.795112365934327
16510,-4.783182543226406
16511,-4.791537205940187
16512,-4.802585579440445
16513,-4.7981451937229185
16514,-4.799352824314199
16515,-4.785248296747058
16516,-4.7880244501405205
16517,-4.790827629288733
16518,-4.783336957466304
16519,-4.79435582550846
16520,-4.791785296746791
16521,-4.798621557787881
16522,-4.795162828399501
16523,-4.804674583944752
16524,-4.805400926201865
16525,-4.8162245903898775
16526,-4.806194089938774
16527,-4.800867426117584
16528,-4.810201591733917
16529,-4.80512861562062
16530,-4.7922301374574
16531,-4.800664968880154
16532,-4.810152805829309
16533,-4.8148145075808095
16534,-4.821023408693522
16535,-4.817815300011523
16536,-4.824004930717014
16537,-4.812719198405631
